1.639854528679E+5, 1.639854528680E+5, 7.250214606186E-4, -1.708037939730E+2, 1.103991952963E+0, 0.000000000000E+0, -1.787375457619E+2, -3.778305802101E+1, 7.933751788894E+0
1.645576349905E+5, 1.645576349909E+5, 7.813815436593E-4, -1.727788220307E+2, 1.103991952963E+0, 0.000000000000E+0, 1.773006805197E+2, -3.780571538266E+1, 9.920497449640E+0
1.651318135852E+5, 1.651318135856E+5, 7.760695470878E-4, -1.731365415224E+2, 1.103991952963E+0, 0.000000000000E+0, 1.770055042859E+2, -3.774738602238E+1, 9.857954191655E+0
1.657079956182E+5, 1.657079956181E+5, 8.227897112531E-4, -1.750051753564E+2, 1.103991952963E+0, 0.000000000000E+0, 1.734039057220E+2, -3.774554695956E+1, 1.159091892158E+1
1.662861880798E+5, 1.662861880799E+5, 8.104235571816E-4, -1.756984775798E+2, 1.103991952963E+0, 0.000000000000E+0, 1.724568042500E+2, -3.769097064218E+1, 1.184471817026E+1
1.668663979850E+5, 1.668663979848E+5, 8.836355217093E-4, -1.764398416808E+2, 1.103991952963E+0, 0.000000000000E+0, 1.698586496901E+2, -3.778488487741E+1, 1.370150862913E+1
1.674486323730E+5, 1.674486323734E+5, 9.060542077608E-4, -1.755162510089E+2, 1.103991952963E+0, 0.000000000000E+0, 1.702238863947E+2, -3.783851757930E+1, 1.425986259648E+1
1.680328983077E+5, 1.680328983080E+5, 9.537011456587E-4, -1.791926897365E+2, 1.103991952963E+0, 0.000000000000E+0, 1.649054898148E+2, -3.772856792192E+1, 1.590182044866E+1
1.686192028777E+5, 1.686192028778E+5, 9.800297690816E-4, -1.798708093129E+2, 1.103991952963E+0, 0.000000000000E+0, 1.635565983938E+2, -3.772288276873E+1, 1.657259229325E+1
1.692075531962E+5, 1.692075531958E+5, 1.060218641163E-3, 1.758854548228E+2, 1.103991952963E+0, 0.000000000000E+0, 1.573702060269E+2, -3.770405007479E+1, 1.851524879597E+1
1.697979564012E+5, 1.697979564012E+5, 1.051308882363E-3, 1.756501282838E+2, 1.103991952963E+0, 0.000000000000E+0, 1.571840040119E+2, -3.770052223928E+1, 1.846612427190E+1
1.703904196558E+5, 1.703904196554E+5, 1.076212903535E-3, 1.728593620665E+2, 1.103991952963E+0, 0.000000000000E+0, 1.529489122946E+2, -3.761695353899E+1, 1.991044977187E+1
1.709849501479E+5, 1.709849501477E+5, 1.087805084311E-3, 1.755688933336E+2, 1.103991952963E+0, 0.000000000000E+0, 1.561584096089E+2, -3.768326271268E+1, 1.941048372477E+1
1.715815550906E+5, 1.715815550902E+5, 1.159624016159E-3, 1.690220720122E+2, 1.103991952963E+0, 0.000000000000E+0, 1.472224895646E+2, -3.764756844472E+1, 2.179958244763E+1
1.721802417221E+5, 1.721802417221E+5, 1.212905693893E-3, 1.688471814532E+2, 1.103991952963E+0, 0.000000000000E+0, 1.465114237380E+2, -3.772794265054E+1, 2.233575771523E+1
1.727810173059E+5, 1.727810173056E+5, 1.296457732457E-3, 1.663632115360E+2, 1.103991952963E+0, 0.000000000000E+0, 1.424454908219E+2, -3.778391001623E+1, 2.391772071405E+1
1.733838891308E+5, 1.733838891306E+5, 1.262600568866E-3, 1.655082453610E+2, 1.103991952963E+0, 0.000000000000E+0, 1.413271053035E+2, -3.769322475472E+1, 2.418114005746E+1
1.739888645111E+5, 1.739888645108E+5, 1.391991713005E-3, 1.620266211517E+2, 1.103991952963E+0, 0.000000000000E+0, 1.363814542897E+2, -3.778042880942E+1, 2.564516686206E+1
1.745959507865E+5, 1.745959507868E+5, 1.400798616741E-3, 1.613155856662E+2, 1.103991952963E+0, 0.000000000000E+0, 1.351802635053E+2, -3.779116806047E+1, 2.613532216094E+1
1.752051553225E+5, 1.752051553222E+5, 1.534160123639E-3, 1.563506269493E+2, 1.103991952963E+0, 0.000000000000E+0, 1.285212709094E+2, -3.785186951073E+1, 2.782935603983E+1
1.758164855101E+5, 1.758164855100E+5, 1.542026996746E-3, 1.551646359213E+2, 1.103991952963E+0, 0.000000000000E+0, 1.267953352767E+2, -3.781652037823E+1, 2.836930064463E+1
1.764299487662E+5, 1.764299487660E+5, 1.668907710592E-3, 1.501774455927E+2, 1.103991952963E+0, 0.000000000000E+0, 1.203906684187E+2, -3.787297982590E+1, 2.978677717402E+1
1.770455525336E+5, 1.770455525337E+5, 1.709197561057E-3, 1.485593471627E+2, 1.103991952963E+0, 0.000000000000E+0, 1.182333657411E+2, -3.785877642104E+1, 3.032598142162E+1
1.776633042809E+5, 1.776633042806E+5, 1.776445313214E-3, 1.434900965541E+2, 1.103991952963E+0, 0.000000000000E+0, 1.122538955478E+2, -3.789348051687E+1, 3.123620100631E+1
1.782832115030E+5, 1.782832115033E+5, 1.826477803366E-3, 1.405241621667E+2, 1.103991952963E+0, 0.000000000000E+0, 1.086259523462E+2, -3.794163167079E+1, 3.189820982050E+1
1.789052817208E+5, 1.789052817212E+5, 1.852711288515E-3, 1.369958202460E+2, 1.103991952963E+0, 0.000000000000E+0, 1.041235202429E+2, -3.796239725480E+1, 3.287230000307E+1
1.795295224815E+5, 1.795295224817E+5, 2.031735770034E-3, 1.363423914849E+2, 1.103991952963E+0, 0.000000000000E+0, 1.029808197394E+2, -3.805619270148E+1, 3.336157174552E+1
1.801559413586E+5, 1.801559413589E+5, 2.242098665567E-3, 1.256034764924E+2, 1.103991952963E+0, 0.000000000000E+0, 9.066317327836E+1, -3.816410892178E+1, 3.494030321401E+1
1.807845459521E+5, 1.807845459523E+5, 2.158401214031E-3, 1.208428270366E+2, 1.103991952963E+0, 0.000000000000E+0, 8.513620586181E+1, -3.814625960350E+1, 3.570662117481E+1
1.814153438883E+5, 1.814153438881E+5, 2.078084039339E-3, 1.122960294180E+2, 1.103991952963E+0, 0.000000000000E+0, 7.526338312632E+1, -3.817070179627E+1, 3.703264629169E+1
1.820483428204E+5, 1.820483428203E+5, 2.078085154106E-3, 1.091418793771E+2, 1.103991952963E+0, 0.000000000000E+0, 7.142878384571E+1, -3.819851257080E+1, 3.771309553136E+1
1.826835504281E+5, 1.826835504282E+5, 2.088364701186E-3, 1.041284317100E+2, 1.103991952963E+0, 0.000000000000E+0, 6.558652468518E+1, -3.827575253952E+1, 3.854190702482E+1
1.833209744180E+5, 1.833209744179E+5, 2.074788574094E-3, 9.992504555920E+1, 1.103991952963E+0, 0.000000000000E+0, 6.050536709947E+1, -3.832782806958E+1, 3.941967845973E+1
1.839606225235E+5, 1.839606225233E+5, 1.943202855586E-3, 9.696453976659E+1, 1.103991952963E+0, 0.000000000000E+0, 5.668924055989E+1, -3.828992958011E+1, 4.027529920671E+1
1.846025025051E+5, 1.846025025049E+5, 1.898674597151E-3, 9.150927124891E+1, 1.103991952963E+0, 0.000000000000E+0, 5.034614153619E+1, -3.836504356621E+1, 4.116312971271E+1
1.852466221503E+5, 1.852466221502E+5, 1.891278073380E-3, 8.919317052067E+1, 1.103991952963E+0, 0.000000000000E+0, 4.749240797022E+1, -3.839480362479E+1, 4.170076255045E+1
1.858929892739E+5, 1.858929892735E+5, 1.824643409707E-3, 8.304200009471E+1, 1.103991952963E+0, 0.000000000000E+0, 4.027808244357E+1, -3.848309983241E+1, 4.276391765114E+1
1.865416117176E+5, 1.865416117176E+5, 1.756301410417E-3, 7.988281063167E+1, 1.103991952963E+0, 0.000000000000E+0, 3.652154306816E+1, -3.846074278654E+1, 4.336126756350E+1
1.871924973510E+5, 1.871924973512E+5, 1.685280127946E-3, 7.522210939143E+1, 1.103991952963E+0, 0.000000000000E+0, 3.090634026194E+1, -3.858776687852E+1, 4.431576912948E+1
1.878456540707E+5, 1.878456540707E+5, 1.668089865438E-3, 7.413303937161E+1, 1.103991952963E+0, 0.000000000000E+0, 2.934358670720E+1, -3.859200401493E+1, 4.478945266441E+1
1.885010898010E+5, 1.885010898010E+5, 1.512233914049E-3, 6.918935264003E+1, 1.103991952963E+0, 0.000000000000E+0, 2.313220092662E+1, -3.863714601436E+1, 4.605715171341E+1
1.891588124941E+5, 1.891588124942E+5, 1.486995484217E-3, 6.820087511228E+1, 1.103991952963E+0, 0.000000000000E+0, 2.179728843712E+1, -3.866776601149E+1, 4.640358667516E+1
1.898188301295E+5, 1.898188301298E+5, 1.400478980763E-3, 6.466805975810E+1, 1.103991952963E+0, 0.000000000000E+0, 1.734226000575E+1, -3.874893988530E+1, 4.732579975235E+1
1.904811507149E+5, 1.904811507151E+5, 1.368778276926E-3, 6.359524577931E+1, 1.103991952963E+0, 0.000000000000E+0, 1.573838586879E+1, -3.878375970618E+1, 4.785685991053E+1
1.911457822857E+5, 1.911457822855E+5, 1.293123057316E-3, 5.923467857706E+1, 1.103991952963E+0, 0.000000000000E+0, 1.014567966345E+1, -3.892057147758E+1, 4.908899891361E+1
1.918127329056E+5, 1.918127329059E+5, 1.263706889625E-3, 5.965827696270E+1, 1.103991952963E+0, 0.000000000000E+0, 1.002538645391E+1, -3.885466293421E+1, 4.963289050880E+1
1.924820106661E+5, 1.924820106659E+5, 1.191075919798E-3, 5.660220646817E+1, 1.103991952963E+0, 0.000000000000E+0, 6.245345548213E+0, -3.895809590889E+1, 5.035686091996E+1
1.931536236873E+5, 1.931536236873E+5, 1.187816600322E-3, 5.706887241093E+1, 1.103991952963E+0, 0.000000000000E+0, 6.166989948970E+0, -3.895506005985E+1, 5.090188246196E+1
1.938275801173E+5, 1.938275801172E+5, 1.142386438189E-3, 5.262402020684E+1, 1.103991952963E+0, 0.000000000000E+0, 1.236646132707E+0, -3.907145486440E+1, 5.138737407413E+1
1.945038881329E+5, 1.945038881332E+5, 1.097099471427E-3, 5.376750243091E+1, 1.103991952963E+0, 0.000000000000E+0, 1.543310617941E+0, -3.905152876475E+1, 5.222419181297E+1
1.951825559392E+5, 1.951825559391E+5, 1.060141110676E-3, 5.109118002112E+1, 1.103991952963E+0, 0.000000000000E+0, -1.733620871077E+0, -3.912766371626E+1, 5.282480089220E+1
1.958635917702E+5, 1.958635917700E+5, 1.010106535641E-3, 5.151777416787E+1, 1.103991952963E+0, 0.000000000000E+0, -1.989404102970E+0, -3.914212657141E+1, 5.350717827084E+1
1.965470038883E+5, 1.965470038880E+5, 1.009929696808E-3, 5.131878547729E+1, 1.103991952963E+0, 0.000000000000E+0, -2.459583836226E+0, -3.920256195238E+1, 5.377836931351E+1
1.972328005849E+5, 1.972328005847E+5, 1.011929115875E-3, 4.834358492195E+1, 1.103991952963E+0, 0.000000000000E+0, -5.789073078092E+0, -3.929410239991E+1, 5.413265800004E+1
1.979209901805E+5, 1.979209901805E+5, 9.377424791620E-4, 4.686035622312E+1, 1.103991952963E+0, 0.000000000000E+0, -8.521399754601E+0, -3.939056321415E+1, 5.538175597772E+1
1.986115810243E+5, 1.986115810245E+5, 9.382941556994E-4, 4.720122679795E+1, 1.103991952963E+0, 0.000000000000E+0, -8.507079691290E+0, -3.936763378980E+1, 5.570830648924E+1
1.993045814949E+5, 1.993045814952E+5, 8.764653051225E-4, 4.213824914141E+1, 1.103991952963E+0, 0.000000000000E+0, -1.463373701901E+1, -3.959530045069E+1, 5.677198616043E+1
2.000000000000E+5, 1.999999999999E+5, 8.675834379825E-4, 4.374395169713E+1, 1.103991952963E+0, 0.000000000000E+0, -1.344357783733E+1, -3.950175905796E+1, 5.718752953446E+1
