2.673841615840E+4, 2.673841615820E+4, 2.292922108570E-5, 6.372500272770E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.932427283226E+1, 6.372500272770E+1
2.736439997075E+4, 2.736439997072E+4, 1.962819793901E-5, 6.194753899719E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.067445029013E+1, 6.194753899719E+1
2.800503894184E+4, 2.800503894193E+4, 1.847158708658E-5, 6.228391679322E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.120197463273E+1, 6.228391679322E+1
2.866067616948E+4, 2.866067616921E+4, 1.397995106148E-5, 6.302137707509E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.362194584669E+1, 6.302137707509E+1
2.933166278390E+4, 2.933166278364E+4, 1.367399094973E-5, 5.953153986329E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.381415310648E+1, 5.953153986329E+1
3.001835813576E+4, 3.001835813574E+4, 1.175229617028E-5, 5.825449093008E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.512960431692E+1, 5.825449093008E+1
3.072112998862E+4, 3.072112998872E+4, 1.026749469498E-5, 6.145072656421E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.630276912623E+1, 6.145072656421E+1
3.144035471592E+4, 3.144035471617E+4, 8.457705475078E-6, 5.865730937818E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.798700771847E+1, 5.865730937818E+1
3.217641750251E+4, 3.217641750279E+4, 6.339788739336E-7, -1.641584961340E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.049056314620E+1, -1.641584961340E+2
3.292971255097E+4, 3.292971255100E+4, 5.378933516012E-6, 6.888911590403E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.191813534081E+1, 6.888911590403E+1
3.370064329272E+4, 3.370064329285E+4, 6.169507879931E-6, -1.321228358685E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.072704840366E+1, -1.321228358685E+2
3.448962260406E+4, 3.448962260418E+4, 2.275209206202E-6, 1.197370052511E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.939163214205E+1, 1.197370052511E+2
3.529707302731E+4, 3.529707302761E+4, 1.126186059752E-5, -1.258754391666E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.549985592454E+1, -1.258754391666E+2
3.612342699709E+4, 3.612342699718E+4, 1.040454663466E-5, -1.291507517994E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.618759564669E+1, -1.291507517994E+2
3.696912707195E+4, 3.696912707184E+4, 2.283940709020E-5, -1.270985882664E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.935836235975E+1, -1.270985882664E+2
3.783462617132E+4, 3.783462617122E+4, 2.079695790808E-5, -1.296696024221E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.017206261231E+1, -1.296696024221E+2
3.872038781813E+4, 3.872038781807E+4, 2.920728894063E-5, -1.275047977527E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.722223392785E+1, -1.275047977527E+2
3.962688638701E+4, 3.962688638676E+4, 2.748417240323E-5, -1.314748277560E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.775040558636E+1, -1.314748277560E+2
4.055460735841E+4, 4.055460735838E+4, 2.825236579036E-5, -1.350402273078E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.751096245825E+1, -1.350402273078E+2
4.150404757850E+4, 4.150404757816E+4, 3.232351678861E-5, -1.283307481694E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.634168675335E+1, -1.283307481694E+2
4.247571552537E+4, 4.247571552554E+4, 1.495934467867E-5, -1.299210002144E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -3.349138239683E+1, -1.299210002144E+2
4.347013158125E+4, 4.347013158128E+4, 1.640096270744E-5, -1.343384640348E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -3.269224695228E+1, -1.343384640348E+2
4.448782831128E+4, 4.448782831094E+4, 1.625213983267E-5, -1.364385794795E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -3.277142276812E+1, -1.364385794795E+2
4.552935074867E+4, 4.552935074841E+4, 2.398386915583E-5, -1.339364145767E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.939124885024E+1, -1.339364145767E+2
4.659525668665E+4, 4.659525668686E+4, 2.370735705909E-5, -1.372619147526E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.949197096036E+1, -1.372619147526E+2
4.768611697714E+4, 4.768611697717E+4, 3.057639928430E-5, -1.353242345948E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.728190695420E+1, -1.353242345948E+2
4.880251583654E+4, 4.880251583682E+4, 2.988374343506E-5, -1.371121421187E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.748093379160E+1, -1.371121421187E+2
4.994505115855E+4, 4.994505115874E+4, 3.857822966403E-5, -1.363932897889E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.526278789042E+1, -1.363932897889E+2
5.111433483440E+4, 5.111433483439E+4, 3.902385022999E-5, -1.387192366831E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.516303145072E+1, -1.387192366831E+2
5.231099308056E+4, 5.231099308048E+4, 4.647999974658E-5, -1.380887713991E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.364431143423E+1, -1.380887713991E+2
5.353566677411E+4, 5.353566677403E+4, 4.682915816224E-5, -1.408802820058E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.357930676186E+1, -1.408802820058E+2
5.478901179594E+4, 5.478901179625E+4, 5.726537056115E-5, -1.399969168854E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.183179226732E+1, -1.399969168854E+2
5.607169938205E+4, 5.607169938173E+4, 6.058119499416E-5, -1.424719886315E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.134287705941E+1, -1.424719886315E+2
5.738441648302E+4, 5.738441648326E+4, 6.594446041087E-5, -1.436757456330E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.060606739448E+1, -1.436757456330E+2
5.872786613189E+4, 5.872786613217E+4, 7.100690103393E-5, -1.451209506428E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.996362259301E+1, -1.451209506428E+2
6.010276782070E+4, 6.010276782035E+4, 7.752974636540E-5, -1.464779238970E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.920026651053E+1, -1.464779238970E+2
6.150985788581E+4, 6.150985788594E+4, 8.531014995006E-5, -1.466889894976E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.836961966816E+1, -1.466889894976E+2
6.294988990222E+4, 6.294988990202E+4, 9.813329287776E-5, -1.452970751343E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.715330633638E+1, -1.452970751343E+2
6.442363508721E+4, 6.442363508700E+4, 9.870181734960E-5, -1.491493005515E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.710313079050E+1, -1.491493005515E+2
6.593188271334E+4, 6.593188271342E+4, 1.157097222138E-4, -1.481381424997E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.572223675514E+1, -1.481381424997E+2
6.747544053111E+4, 6.747544053098E+4, 1.258928177098E-4, -1.523472095678E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.498961469547E+1, -1.523472095678E+2
6.905513520162E+4, 6.905513520152E+4, 1.173723709649E-4, -1.593293628121E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.559831622294E+1, -1.593293628121E+2
7.067181273927E+4, 7.067181273918E+4, 1.625048274348E-4, -1.560850308358E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.277230843781E+1, -1.560850308358E+2
7.232633896484E+4, 7.232633896475E+4, 1.539721759153E-4, -1.619838808572E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.324078883029E+1, -1.619838808572E+2
7.401959996916E+4, 7.401959996901E+4, 2.001343296967E-4, -1.603638303461E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.096320195492E+1, -1.603638303461E+2
7.575250258772E+4, 7.575250258796E+4, 1.906173456937E-4, -1.666139840711E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -1.138638541865E+1, -1.666139840711E+2
7.752597488629E+4, 7.752597488626E+4, 2.388374730969E-4, -1.647106406109E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -9.427584420652E+0, -1.647106406109E+2
7.934096665797E+4, 7.934096665785E+4, 2.472410792973E-4, -1.713115176398E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -9.127221158974E+0, -1.713115176398E+2
8.119844993184E+4, 8.119844993182E+4, 3.101963702870E-4, -1.701114315714E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -7.156899540918E+0, -1.701114315714E+2
8.309941949353E+4, 8.309941949385E+4, 2.981619691808E-4, 1.796178999273E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -7.500588814331E+0, 1.796178999273E+2
8.504489341803E+4, 8.504489341821E+4, 3.588682742039E-4, -1.775570980859E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -5.890932451114E+0, -1.775570980859E+2
8.703591361485E+4, 8.703591361460E+4, 4.288532089111E-4, -1.790372637373E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -4.343460493494E+0, -1.790372637373E+2
8.907354638610E+4, 8.907354638623E+4, 5.037501521035E-4, 1.768216987482E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.945329968901E+0, 1.768216987482E+2
9.115888299751E+4, 9.115888299757E+4, 5.591882647526E-4, 1.683641564472E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.038472801841E+0, 1.683641564472E+2
9.329304026285E+4, 9.329304026299E+4, 6.669654377825E-4, 1.633669602185E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -5.075671882237E-1, 1.633669602185E+2
9.547716114208E+4, 9.547716114213E+4, 5.386597136621E-4, 1.409002617479E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.363343856643E+0, 1.409002617479E+2
9.771241535347E+4, 9.771241535319E+4, 6.902907699090E-4, 1.559306337918E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, -2.089924476918E-1, 1.559306337918E+2
1.000000000000E+5, 1.000000000003E+5, 8.531414955694E-4, 1.537729632362E+2, 1.103991952963E+0, 9.999923705473E-4, 0.000000000000E+0, 1.630787543994E+0, 1.537729632362E+2
