4.225872684834E+4, 4.225872684859E+4, 3.041841900734E-5, 1.269894703597E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306317258001E+2, -4.127319187536E+1, -1.023788038402E+2
4.236081058819E+4, 4.236081058803E+4, 2.624258717465E-5, 1.257097655154E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306065677247E+2, -4.256570567216E+1, -1.036836667600E+2
4.246314093011E+4, 4.246314093042E+4, 2.746284637079E-5, 1.263210427042E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306167682954E+2, -4.217023120162E+1, -1.030621890003E+2
4.256571846983E+4, 4.256571846962E+4, 2.244123825356E-5, 1.265143172236E+2, 1.103991952963E+0, 0.000000000000E+0, -1.305974646152E+2, -4.393438436039E+1, -1.028882181612E+2
4.266854380449E+4, 4.266854380475E+4, 2.497070562467E-5, 1.253833484098E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306116032950E+2, -4.299990297047E+1, -1.040050482952E+2
4.277161753269E+4, 4.277161753265E+4, 2.172374615461E-5, 1.246293816322E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306001901727E+2, -4.421839058640E+1, -1.047704281951E+2
4.287494025447E+4, 4.287494025466E+4, 2.217486727736E-5, 1.246833918988E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306056134205E+2, -4.403518175803E+1, -1.047109946807E+2
4.297851257132E+4, 4.297851257135E+4, 2.339562156902E-5, 1.232453350729E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306047131682E+2, -4.356771005553E+1, -1.061499517589E+2
4.308233508618E+4, 4.308233508631E+4, 2.424188477418E-5, 1.231156349796E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306086733989E+2, -4.325883335911E+1, -1.062756916215E+2
4.318640840345E+4, 4.318640840310E+4, 2.313699687628E-5, 1.225644714374E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306094312881E+2, -4.366504851742E+1, -1.068260972745E+2
4.329073312899E+4, 4.329073312903E+4, 2.284169592514E-5, 1.246059187799E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306315396423E+2, -4.377936003121E+1, -1.047625415778E+2
4.339530987013E+4, 4.339530986989E+4, 2.130827759547E-5, 1.234050303785E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306157260821E+2, -4.438652386022E+1, -1.059792435393E+2
4.350013923565E+4, 4.350013923599E+4, 2.167612085216E-5, 1.243824943951E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306253249595E+2, -4.423714355447E+1, -1.049921806454E+2
4.360522183581E+4, 4.360522183610E+4, 1.998912603333E-5, 1.245665535525E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306288447181E+2, -4.494429437659E+1, -1.048046017294E+2
4.371055828236E+4, 4.371055828202E+4, 2.199583568614E-5, 1.231241923559E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306450983771E+2, -4.411079201113E+1, -1.062307092671E+2
4.381614918850E+4, 4.381614918849E+4, 2.046796201034E-5, 1.218667080209E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306066092325E+2, -4.473744005626E+1, -1.075266827466E+2
4.392199516892E+4, 4.392199516879E+4, 2.144319267583E-5, 1.219843967707E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306377341324E+2, -4.432991331190E+1, -1.073778690969E+2
4.402809683981E+4, 4.402809683992E+4, 1.858546636580E-5, 1.217455214139E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306279723900E+2, -4.558067536424E+1, -1.076265061961E+2
4.413445481883E+4, 4.413445481887E+4, 2.014463333919E-5, 1.229785274351E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306405390662E+2, -4.487719557530E+1, -1.063809334987E+2
4.424106972515E+4, 4.424106972490E+4, 1.777252114347E-5, 1.207588878161E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306248468668E+2, -4.597084282344E+1, -1.086162653171E+2
4.434794217941E+4, 4.434794217946E+4, 1.831087450653E-5, 1.202919940207E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306219513113E+2, -4.570939734704E+1, -1.090860546680E+2
4.445507280377E+4, 4.445507280405E+4, 1.639626136126E-5, 1.216618972716E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306355487192E+2, -4.667460542997E+1, -1.077025540093E+2
4.456246222189E+4, 4.456246222162E+4, 1.664338349928E-5, 1.206416201585E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306397739766E+2, -4.654287566037E+1, -1.087186058649E+2
4.467011105894E+4, 4.467011105888E+4, 1.506759060568E-5, 1.216530450341E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306371328339E+2, -4.741093722263E+1, -1.077098221319E+2
4.477801994158E+4, 4.477801994177E+4, 1.697647619071E-5, 1.200087520248E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306500444392E+2, -4.636955452009E+1, -1.093412035359E+2
4.488618949801E+4, 4.488618949775E+4, 1.559132444194E-5, 1.197432733172E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306461116985E+2, -4.711204018619E+1, -1.096106149843E+2
4.499462035793E+4, 4.499462035799E+4, 1.479679062004E-5, 1.188342485885E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306397659091E+2, -4.756812572701E+1, -1.105259855024E+2
4.510331315257E+4, 4.510331315291E+4, 1.400593736673E-5, 1.214093007252E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306551554086E+2, -4.804672812366E+1, -1.079355438662E+2
4.521226851468E+4, 4.521226851445E+4, 1.405101612775E-5, 1.205615744097E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306493374114E+2, -4.802073746582E+1, -1.087890881788E+2
4.532148707853E+4, 4.532148707824E+4, 1.405291849033E-5, 1.202599552118E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306564004683E+2, -4.801915218561E+1, -1.090836443200E+2
4.543096947995E+4, 4.543096947994E+4, 1.183162578953E-5, 1.224145933938E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306735037297E+2, -4.951858974109E+1, -1.069119028765E+2
4.554071635628E+4, 4.554071635596E+4, 1.323535849105E-5, 1.205267712495E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306673938673E+2, -4.854123496689E+1, -1.088058348832E+2
4.565072834641E+4, 4.565072834641E+4, 1.244536346897E-5, 1.228871053143E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306766380554E+2, -4.907636819641E+1, -1.064362566303E+2
4.576100609076E+4, 4.576100609068E+4, 1.332250049318E-5, 1.211752932929E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306760304473E+2, -4.848499239917E+1, -1.081486762598E+2
4.587155023133E+4, 4.587155023113E+4, 1.239301280568E-5, 1.206928313345E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306830569561E+2, -4.911433798814E+1, -1.086241117094E+2
4.598236141163E+4, 4.598236141163E+4, 1.260671748624E-5, 1.172265156060E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306710513230E+2, -4.896536184302E+1, -1.121024330710E+2
4.609344027675E+4, 4.609344027678E+4, 1.221381591788E-5, 1.166454445330E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306687204244E+2, -4.924235119229E+1, -1.126858350426E+2
4.620478747333E+4, 4.620478747341E+4, 1.133655654856E-5, 1.194106955060E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306774055644E+2, -4.989078828784E+1, -1.099118989295E+2
4.631640364958E+4, 4.631640364988E+4, 1.093600238324E-5, 1.168734814653E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306894242782E+2, -5.020444866229E+1, -1.124370942564E+2
4.642828945527E+4, 4.642828945524E+4, 1.117020546496E-5, 1.175316314554E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306907101059E+2, -5.002084645046E+1, -1.117776584386E+2
4.654044554173E+4, 4.654044554158E+4, 1.134010917737E-5, 1.166731701521E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307068391847E+2, -4.988638777547E+1, -1.126199906632E+2
4.665287256188E+4, 4.665287256170E+4, 1.151616699649E-5, 1.161123182509E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307011604007E+2, -4.975454566763E+1, -1.131865213484E+2
4.676557117021E+4, 4.676557116991E+4, 1.148892160325E-5, 1.155600769874E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307002054669E+2, -4.977354277321E+1, -1.137397175457E+2
4.687854202279E+4, 4.687854202274E+4, 1.179483889849E-5, 1.160797280826E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307104213388E+2, -4.954674443291E+1, -1.132098505786E+2
4.699178577727E+4, 4.699178577749E+4, 1.132141667506E-5, 1.177972196056E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307101711786E+2, -4.990170367599E+1, -1.114926092159E+2
4.710530309291E+4, 4.710530309293E+4, 1.013272749015E-5, 1.143586982681E+2, 1.103991952963E+0, 0.000000000000E+0, -1.306975144507E+2, -5.086784410711E+1, -1.149437872812E+2
4.721909463054E+4, 4.721909463083E+4, 1.029080214428E-5, 1.135477256731E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307062070441E+2, -5.073431418462E+1, -1.157460672829E+2
4.733316105259E+4, 4.733316105295E+4, 9.356620752410E-6, 1.147521793121E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307122431325E+2, -5.156106515537E+1, -1.145355775554E+2
4.744750302309E+4, 4.744750302329E+4, 1.015757352345E-5, 1.157553340154E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307097906697E+2, -5.084966693154E+1, -1.135348753149E+2
4.756212120769E+4, 4.756212120736E+4, 8.823204220583E-6, 1.157145523771E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307155540461E+2, -5.207381369442E+1, -1.135698935768E+2
4.767701627363E+4, 4.767701627362E+4, 9.410460593443E-6, 1.162329633915E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307330580862E+2, -5.151350366890E+1, -1.130339785222E+2
4.779218888977E+4, 4.779218888981E+4, 8.092610218008E-6, 1.165232127508E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307276606988E+2, -5.282632036063E+1, -1.127491265505E+2
4.790763972658E+4, 4.790763972665E+4, 8.761355528333E-6, 1.137826459553E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307355423362E+2, -5.213418292695E+1, -1.154818117085E+2
4.802336945616E+4, 4.802336945634E+4, 7.846576508904E-6, 1.146626459272E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307348503636E+2, -5.309335518331E+1, -1.146025037092E+2
4.813937875221E+4, 4.813937875184E+4, 7.755693212594E-6, 1.180571125685E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307419757461E+2, -5.319691918491E+1, -1.112009116854E+2
4.825566829010E+4, 4.825566828984E+4, 8.283956893370E-6, 1.144942141481E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307468921111E+2, -5.262185915405E+1, -1.147588937408E+2
4.837223874679E+4, 4.837223874702E+4, 7.803551205436E-6, 1.178821023930E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307463930176E+2, -5.314226456457E+1, -1.113715045894E+2
4.848909080089E+4, 4.848909080081E+4, 8.771281434199E-6, 1.173940758489E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307720768115E+2, -5.212640774425E+1, -1.118338473396E+2
4.860622513265E+4, 4.860622513238E+4, 7.722748450278E-6, 1.128743174157E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307510158495E+2, -5.323382514108E+1, -1.163746667348E+2
4.872364242397E+4, 4.872364242363E+4, 8.332464267267E-6, 1.134976614299E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307632177033E+2, -5.257177480768E+1, -1.157391208667E+2
4.884134335839E+4, 4.884134335871E+4, 7.566257968255E-6, 1.220337931593E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307783979812E+2, -5.341285200774E+1, -1.071878088595E+2
4.895932862110E+4, 4.895932862102E+4, 8.541754236534E-6, 1.116811849227E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307715956842E+2, -5.235775226763E+1, -1.175472193931E+2
4.907759889895E+4, 4.907759889917E+4, 6.536398354497E-6, 1.195909846216E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307800999168E+2, -5.468506039695E+1, -1.096289154616E+2
4.919615488044E+4, 4.919615488031E+4, 6.921996022996E-6, 1.181853424158E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307893053965E+2, -5.418630004059E+1, -1.110253521877E+2
4.931499725575E+4, 4.931499725604E+4, 5.122306662491E-6, 1.201279544840E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307928644587E+2, -5.680693488171E+1, -1.090791810573E+2
4.943412671671E+4, 4.943412671647E+4, 5.948542711120E-6, 1.134802163714E+2, 1.103991952963E+0, 0.000000000000E+0, -1.307837766917E+2, -5.550585031168E+1, -1.157360069369E+2
4.955354395683E+4, 4.955354395694E+4, 5.194467481384E-6, 1.278631557311E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308099849777E+2, -5.668699287157E+1, -1.013268592911E+2
4.967324967129E+4, 4.967324967129E+4, 5.656721709426E-6, 1.157702276133E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308022301204E+2, -5.594389132105E+1, -1.134275422663E+2
4.979324455696E+4, 4.979324455711E+4, 3.765107858760E-6, 1.233331079134E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308067730955E+2, -5.948412876316E+1, -1.058601189911E+2
4.991352931238E+4, 4.991352931270E+4, 5.266214673694E-6, 1.189529366865E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308142818132E+2, -5.656535018627E+1, -1.102327815003E+2
5.003410463779E+4, 5.003410463789E+4, 3.338988453123E-6, 1.143140773044E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308139652323E+2, -6.052818111431E+1, -1.148719574634E+2
5.015497123511E+4, 5.015497123548E+4, 4.854271256649E-6, 1.128775565056E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308144692053E+2, -5.727527811573E+1, -1.163079742891E+2
5.027612980796E+4, 5.027612980825E+4, 3.465275136516E-6, 1.239036033384E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308385119675E+2, -6.020501144689E+1, -1.052578846941E+2
5.039758106166E+4, 5.039758106200E+4, 5.028598220625E-6, 1.127456894616E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308304093338E+2, -5.696675651395E+1, -1.164239012046E+2
5.051932570324E+4, 5.051932570325E+4, 2.652882186945E-6, 1.283105086681E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308337732008E+2, -6.252837810466E+1, -1.008557181311E+2
5.064136444143E+4, 5.064136444151E+4, 4.485237958333E-6, 1.169669963076E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308377924477E+2, -5.796279085038E+1, -1.121952112446E+2
5.076369798668E+4, 5.076369798704E+4, 2.750225765770E-6, 1.249011624564E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308402749279E+2, -6.221497735033E+1, -1.042585626156E+2
5.088632705114E+4, 5.088632705085E+4, 3.681537603335E-6, 1.239304756246E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308547194010E+2, -5.967972362318E+1, -1.052148049744E+2
5.100925234870E+4, 5.100925234842E+4, 2.893232033748E-6, 1.264289466511E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308485515294E+2, -6.177338272066E+1, -1.027225018195E+2
5.113247459496E+4, 5.113247459523E+4, 3.121194434525E-6, 1.158939949297E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308532356415E+2, -6.111320766899E+1, -1.132527694288E+2
5.125599450726E+4, 5.125599450750E+4, 2.420590081162E-6, 1.168754821288E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308482400550E+2, -6.332512363058E+1, -1.122762778162E+2
5.137981280466E+4, 5.137981280445E+4, 3.946970307842E-6, 1.174398674012E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308652457569E+2, -5.907343556060E+1, -1.116948868419E+2
5.150393020797E+4, 5.150393020827E+4, 2.227698267792E-6, 1.145708763728E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308607732077E+2, -6.404637484095E+1, -1.145683504195E+2
5.162834743974E+4, 5.162834743967E+4, 3.263953283542E-6, 1.190308860802E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308690261191E+2, -6.072660549477E+1, -1.101000878007E+2
5.175306522424E+4, 5.175306522457E+4, 2.145709868056E-6, 1.242550771191E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308816039724E+2, -6.437222786048E+1, -1.048633189085E+2
5.187808428753E+4, 5.187808428740E+4, 2.580106421057E-6, 1.240218511385E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308876875469E+2, -6.277032821263E+1, -1.050904613146E+2
5.200340535741E+4, 5.200340535708E+4, 2.173817345601E-6, 1.307706515287E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309013077544E+2, -6.426131870451E+1, -9.832804071687E+1
5.212902916341E+4, 5.212902916327E+4, 2.877848191494E-6, 1.196637400716E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308937166937E+2, -6.181960264586E+1, -1.094425432347E+2
5.225495643686E+4, 5.225495643710E+4, 2.053890530527E-6, 1.122728634664E+2, 1.103991952963E+0, 0.000000000000E+0, -1.308874666635E+2, -6.475144117337E+1, -1.168396698701E+2
5.238118791083E+4, 5.238118791048E+4, 2.333567287284E-6, 1.290236121192E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309013272101E+2, -6.364348600149E+1, -1.000750606706E+2
5.250772432019E+4, 5.250772432053E+4, 1.751066551752E-6, 1.586751522959E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309074705528E+2, -6.614042914331E+1, -7.041737715128E+1
5.263456640156E+4, 5.263456640137E+4, 2.360435333745E-6, 1.298473265615E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309095578815E+2, -6.354313327807E+1, -9.924311555707E+1
5.276171489334E+4, 5.276171489310E+4, 2.170814091902E-6, 1.353210220339E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309168820530E+2, -6.427068300774E+1, -9.376209591310E+1
5.288917053572E+4, 5.288917053583E+4, 2.946247358828E-6, 1.290378277509E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309226651131E+2, -6.161624465675E+1, -1.000395071360E+2
5.301693407069E+4, 5.301693407041E+4, 1.008379144089E-6, 1.713265740389E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309218548188E+2, -7.093396960303E+1, -5.775157114231E+1
5.314500624202E+4, 5.314500624216E+4, 2.349676424329E-6, 1.328432334728E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309207967054E+2, -6.358301589386E+1, -9.623596982180E+1
5.327338779527E+4, 5.327338779491E+4, 1.970423684520E-6, 1.446300936792E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309462153191E+2, -6.511526333143E+1, -8.442369100167E+1
5.340207947782E+4, 5.340207947771E+4, 2.127751895763E-6, 1.348893815460E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309426160406E+2, -6.444502479350E+1, -9.416800241336E+1
5.353108203883E+4, 5.353108203888E+4, 1.538110978137E-6, 1.260430758464E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309188332512E+2, -6.726532222343E+1, -1.030380909025E+2
5.366039622929E+4, 5.366039622896E+4, 1.645105594803E-6, 1.310139350247E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309439683591E+2, -6.668230356484E+1, -9.804209661618E+1
5.379002280201E+4, 5.379002280222E+4, 2.158908325647E-6, 1.134707748003E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309411540707E+2, -6.431908730639E+1, -1.155880711290E+2
5.391996251159E+4, 5.391996251145E+4, 1.836830171766E-6, 1.241564243555E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309554106281E+2, -6.572169574699E+1, -1.048881650165E+2
5.405021611447E+4, 5.405021611466E+4, 1.908424187595E-6, 1.257114859997E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309547367196E+2, -6.539119155201E+1, -1.033337772807E+2
5.418078436894E+4, 5.418078436911E+4, 1.315749529194E-6, 1.278434863258E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309585316967E+2, -6.862239618988E+1, -1.011979819775E+2
5.431166803507E+4, 5.431166803504E+4, 1.704074528302E-6, 1.075294292074E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309524245662E+2, -6.637303093811E+1, -1.215181462264E+2
5.444286787481E+4, 5.444286787494E+4, 1.498589816526E-6, 1.463574430344E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309762509017E+2, -6.749258309346E+1, -8.266630606388E+1
5.457438465194E+4, 5.457438465204E+4, 2.086844984911E-6, 1.371784232916E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309830147566E+2, -6.461584236672E+1, -9.183856195179E+1
5.470621913206E+4, 5.470621913179E+4, 1.585201666768E-6, 1.551040625224E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309871579650E+2, -6.700347537945E+1, -7.390877951255E+1
5.483837208267E+4, 5.483837208267E+4, 1.789164198976E-6, 1.291828569671E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309953683650E+2, -6.595155934254E+1, -9.982177466788E+1
5.497084427307E+4, 5.497084427311E+4, 9.575697761693E-7, 1.315858535910E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309850165689E+2, -7.138309557865E+1, -9.742912984008E+1
5.510363647445E+4, 5.510363647456E+4, 1.204831483951E-6, 1.235373145936E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309956362398E+2, -6.938878211493E+1, -1.054670491666E+2
5.523674945986E+4, 5.523674945994E+4, 1.773377695368E-6, 1.334518160949E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309790368601E+2, -6.602812218987E+1, -9.556914704499E+1
5.537018400420E+4, 5.537018400442E+4, 1.223470557254E-6, 1.091166660354E+2, 1.103991952963E+0, 0.000000000000E+0, -1.309844083968E+2, -6.925264061570E+1, -1.198989255678E+2
5.550394088427E+4, 5.550394088392E+4, 1.342930222816E-6, 1.359910442061E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310072044924E+2, -6.844531850730E+1, -9.300175130153E+1
5.563802087873E+4, 5.563802087881E+4, 1.384500250480E-6, 1.548339545736E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310272008359E+2, -6.818132344502E+1, -7.413884459049E+1
5.577242476811E+4, 5.577242476800E+4, 1.402135253855E-6, 1.591103525783E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310151170259E+2, -6.807114650481E+1, -6.987453039574E+1
5.590715333485E+4, 5.590715333486E+4, 7.812031005874E-7, 1.694782634057E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310341645456E+2, -7.315328320631E+1, -5.948757204870E+1
5.604220736326E+4, 5.604220736352E+4, 1.007150196770E-6, 1.199593628973E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310313767564E+2, -7.094376763506E+1, -1.090092603463E+2
5.617758763956E+4, 5.617758763957E+4, 1.092108126590E-6, -1.589869402475E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310374024628E+2, -7.024446238908E+1, -2.794953778470E+1
5.631329495186E+4, 5.631329495163E+4, 1.187379276886E-6, -1.587223371538E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310526775337E+2, -6.951603714525E+1, -2.766965962009E+1
5.644933009017E+4, 5.644933009052E+4, 9.597699060251E-7, 1.644718099204E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310416487489E+2, -7.136338244120E+1, -6.448654133076E+1
5.658569384642E+4, 5.658569384632E+4, 8.040696513759E-7, 1.543612361090E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310456579978E+2, -7.290162940992E+1, -7.459310589321E+1
5.672238701444E+4, 5.672238701436E+4, 1.388986183429E-6, -1.215985253479E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310600866019E+2, -6.815667017002E+1, 9.461561254066E+0
5.685941038999E+4, 5.685941038994E+4, 1.169823644441E-6, 1.555021669862E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310543998902E+2, -6.964641068096E+1, -7.344343312361E+1
5.699676477075E+4, 5.699676477061E+4, 1.190203705244E-6, 1.770448110029E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310707512283E+2, -6.949492440071E+1, -5.188443776874E+1
5.713445095632E+4, 5.713445095616E+4, 9.163205104741E-7, -1.703279329254E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310669557641E+2, -7.176533038080E+1, -3.926097716130E+1
5.727246974824E+4, 5.727246974860E+4, 8.194661977289E-7, 1.712489010220E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310790021329E+2, -7.273580479869E+1, -5.767209684512E+1
5.741082194997E+4, 5.741082194998E+4, 1.302956440189E-6, -1.781683083433E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310895076830E+2, -6.870928111376E+1, -4.707880066032E+1
5.754950836694E+4, 5.754950836678E+4, 1.233386509133E-6, -1.605365695101E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310945605050E+2, -6.918680573143E+1, -2.944200900505E+1
5.768852980650E+4, 5.768852980626E+4, 3.786991363019E-7, -1.571591346953E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310737247820E+2, -7.944323570994E+1, -2.608540991334E+1
5.782788707795E+4, 5.782788707791E+4, 1.545496345415E-6, -1.626495879026E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311029258363E+2, -6.722723994747E+1, -3.154666206624E+1
5.796758099257E+4, 5.796758099269E+4, 9.952962217866E-7, -1.492335281133E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310982003256E+2, -7.104956448296E+1, -1.813532778765E+1
5.810761236357E+4, 5.810761236383E+4, 9.408613885126E-7, -1.134508755945E+2, 1.103991952963E+0, 0.000000000000E+0, -1.310943009565E+2, -7.153947462630E+1, 1.764342536197E+1
5.824798200615E+4, 5.824798200603E+4, 1.236572106630E-6, -1.743239258569E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311219512887E+2, -6.916311769731E+1, -4.320197456812E+1
5.838869073746E+4, 5.838869073774E+4, 1.255272572699E-6, -1.629091454932E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311194377601E+2, -6.903242773096E+1, -3.178970773316E+1
5.852973937663E+4, 5.852973937664E+4, 1.309593833587E-6, -1.526470361296E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311237420105E+2, -6.866552447821E+1, -2.152329411911E+1
5.867112874477E+4, 5.867112874490E+4, 7.138811079994E-7, -1.414132372231E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311199371215E+2, -7.393627454688E+1, -1.029330010163E+1
5.881285966498E+4, 5.881285966471E+4, 1.347793466037E-6, -1.295435582211E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311344909987E+2, -6.841822933093E+1, 1.590932777571E+0
5.895493296234E+4, 5.895493296268E+4, 1.416465222844E-6, -1.340822420155E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311358566451E+2, -6.798568970943E+1, -2.946385370420E+0
5.909734946392E+4, 5.909734946400E+4, 1.313557007634E-6, -1.342157767889E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311450290218E+2, -6.864038348277E+1, -3.070747767151E+0
5.924010999880E+4, 5.924010999902E+4, 1.525911347638E-6, -1.430658801602E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311480055422E+2, -6.733922110721E+1, -1.191787461797E+1
5.938321539805E+4, 5.938321539812E+4, 1.383741764976E-6, -1.246380650782E+2, 1.103991952963E+0, 0.000000000000E+0, -1.311492794840E+2, -6.819028496272E+1, 6.511214405818E+0
