1.639854528679E+5, 1.639854528680E+5, 7.292811693226E-4, 1.039592835813E+2, 1.103991952963E+0, 0.000000000000E+0, 6.115668219824E+1, -3.781022454427E+1, 4.280260138302E+1
1.645576349905E+5, 1.645576349909E+5, 7.616886141970E-4, 1.061420693895E+2, 1.103991952963E+0, 0.000000000000E+0, 6.467329645575E+1, -3.775928731902E+1, 4.146877293379E+1
1.651318135852E+5, 1.651318135856E+5, 7.070732006453E-4, 9.985071501040E+1, 1.103991952963E+0, 0.000000000000E+0, 5.503419677786E+1, -3.793523401855E+1, 4.481651823254E+1
1.657079956182E+5, 1.657079956181E+5, 7.773177947526E-4, 1.038374981682E+2, 1.103991952963E+0, 0.000000000000E+0, 6.170822012902E+1, -3.789406305707E+1, 4.212927803918E+1
1.662861880798E+5, 1.662861880799E+5, 7.155218462209E-4, 9.804299114562E+1, 1.103991952963E+0, 0.000000000000E+0, 5.234053975393E+1, -3.807047575467E+1, 4.570245139169E+1
1.668663979850E+5, 1.668663979848E+5, 7.627016952236E-4, 9.909805091513E+1, 1.103991952963E+0, 0.000000000000E+0, 5.474115960357E+1, -3.806389862315E+1, 4.435689131156E+1
1.674486323730E+5, 1.674486323734E+5, 6.841147427140E-4, 9.352563312472E+1, 1.103991952963E+0, 0.000000000000E+0, 4.522312708959E+1, -3.821776069786E+1, 4.830250603513E+1
1.680328983077E+5, 1.680328983080E+5, 7.333722470295E-4, 9.482788510549E+1, 1.103991952963E+0, 0.000000000000E+0, 4.823124354921E+1, -3.818204267930E+1, 4.659664155628E+1
1.686192028777E+5, 1.686192028778E+5, 6.869952592131E-4, 9.071415745934E+1, 1.103991952963E+0, 0.000000000000E+0, 4.175256223084E+1, -3.833364800345E+1, 4.896159522850E+1
1.692075531962E+5, 1.692075531958E+5, 7.417447857611E-4, 9.399430231290E+1, 1.103991952963E+0, 0.000000000000E+0, 4.720380236156E+1, -3.821543158995E+1, 4.679049995134E+1
1.697979564012E+5, 1.697979564012E+5, 6.644338088418E-4, 8.949033841836E+1, 1.103991952963E+0, 0.000000000000E+0, 3.934383816956E+1, -3.841256377163E+1, 5.014650024880E+1
1.703904196558E+5, 1.703904196554E+5, 7.227329932574E-4, 9.196694303584E+1, 1.103991952963E+0, 0.000000000000E+0, 4.362303518862E+1, -3.830970785303E+1, 4.834390784722E+1
1.709849501479E+5, 1.709849501477E+5, 6.834914338343E-4, 8.892000615960E+1, 1.103991952963E+0, 0.000000000000E+0, 3.876073502141E+1, -3.842434551679E+1, 5.015927113819E+1
1.715815550906E+5, 1.715815550902E+5, 7.191552416191E-4, 9.031468295639E+1, 1.103991952963E+0, 0.000000000000E+0, 4.113487926932E+1, -3.834606581788E+1, 4.917980368707E+1
1.721802417221E+5, 1.721802417221E+5, 6.632346641936E-4, 8.558171845011E+1, 1.103991952963E+0, 0.000000000000E+0, 3.368680703496E+1, -3.859446284315E+1, 5.189491141515E+1
1.727810173059E+5, 1.727810173056E+5, 7.092768603243E-4, 8.740242520004E+1, 1.103991952963E+0, 0.000000000000E+0, 3.672034896777E+1, -3.851826031553E+1, 5.068207623227E+1
1.733838891308E+5, 1.733838891306E+5, 6.607013455862E-4, 8.381518552318E+1, 1.103991952963E+0, 0.000000000000E+0, 3.076121845722E+1, -3.868048402011E+1, 5.305396706596E+1
1.739888645111E+5, 1.739888645108E+5, 6.963903577742E-4, 8.413798248226E+1, 1.103991952963E+0, 0.000000000000E+0, 3.226814445079E+1, -3.866857118824E+1, 5.186983803147E+1
1.745959507865E+5, 1.745959507868E+5, 6.725937631740E-4, 8.228337920075E+1, 1.103991952963E+0, 0.000000000000E+0, 2.903793694623E+1, -3.875560318467E+1, 5.324544225452E+1
1.752051553225E+5, 1.752051553222E+5, 6.767733198761E-4, 8.160902301055E+1, 1.103991952963E+0, 0.000000000000E+0, 2.816424795108E+1, -3.878773704098E+1, 5.344477505947E+1
1.758164855101E+5, 1.758164855100E+5, 6.584287532717E-4, 7.981336955224E+1, 1.103991952963E+0, 0.000000000000E+0, 2.528318535813E+1, -3.888761440879E+1, 5.453018419411E+1
1.764299487662E+5, 1.764299487660E+5, 6.759140516015E-4, 8.058902672013E+1, 1.103991952963E+0, 0.000000000000E+0, 2.647033649388E+1, -3.881345232193E+1, 5.411869022625E+1
1.770455525336E+5, 1.770455525337E+5, 6.644041284900E-4, 7.842851521785E+1, 1.103991952963E+0, 0.000000000000E+0, 2.349237674937E+1, -3.890586535067E+1, 5.493613846847E+1
1.776633042809E+5, 1.776633042806E+5, 6.372569730865E-4, 7.712284878300E+1, 1.103991952963E+0, 0.000000000000E+0, 2.104601823634E+1, -3.895131615188E+1, 5.607683054667E+1
1.782832115030E+5, 1.782832115033E+5, 6.708526757859E-4, 7.786695476512E+1, 1.103991952963E+0, 0.000000000000E+0, 2.284687789532E+1, -3.891702033464E+1, 5.502007686980E+1
1.789052817208E+5, 1.789052817212E+5, 6.217636765983E-4, 7.594147331145E+1, 1.103991952963E+0, 0.000000000000E+0, 1.857134950117E+1, -3.904916952850E+1, 5.737012381028E+1
1.795295224815E+5, 1.795295224817E+5, 6.796738164641E-4, 7.626558320156E+1, 1.103991952963E+0, 0.000000000000E+0, 2.069944237175E+1, -3.902935439065E+1, 5.556614082981E+1
1.801559413586E+5, 1.801559413589E+5, 6.219557954662E-4, 7.202375705389E+1, 1.103991952963E+0, 0.000000000000E+0, 1.397205136179E+1, -3.925746388541E+1, 5.805170569210E+1
1.807845459521E+5, 1.807845459523E+5, 6.569036383562E-4, 7.321078590887E+1, 1.103991952963E+0, 0.000000000000E+0, 1.639496713112E+1, -3.915728821805E+1, 5.681581877775E+1
1.814153438883E+5, 1.814153438881E+5, 5.988183725751E-4, 7.111141216562E+1, 1.103991952963E+0, 0.000000000000E+0, 1.180880338085E+1, -3.931529436240E+1, 5.930260878478E+1
1.820483428204E+5, 1.820483428203E+5, 6.440013572705E-4, 7.224710188874E+1, 1.103991952963E+0, 0.000000000000E+0, 1.449096898596E+1, -3.920850755292E+1, 5.775613290278E+1
1.826835504281E+5, 1.826835504282E+5, 5.869085978559E-4, 6.931882182620E+1, 1.103991952963E+0, 0.000000000000E+0, 8.909468373458E+0, -3.943955072694E+1, 6.040935345275E+1
1.833209744180E+5, 1.833209744179E+5, 6.323311555153E-4, 6.921806585461E+1, 1.103991952963E+0, 0.000000000000E+0, 1.024145486777E+1, -3.935727369540E+1, 5.897661098684E+1
1.839606225235E+5, 1.839606225233E+5, 5.658735193708E-4, 6.714596267882E+1, 1.103991952963E+0, 0.000000000000E+0, 5.190402412466E+0, -3.952003128955E+1, 6.195556026635E+1
1.846025025051E+5, 1.846025025049E+5, 6.164095051066E-4, 6.747612014414E+1, 1.103991952963E+0, 0.000000000000E+0, 7.450169313375E+0, -3.941156126103E+1, 6.002595083076E+1
1.852466221503E+5, 1.852466221502E+5, 5.565683576458E-4, 6.551968153879E+1, 1.103991952963E+0, 0.000000000000E+0, 2.675737601222E+0, -3.964100800023E+1, 6.284394393757E+1
1.858929892739E+5, 1.858929892735E+5, 6.056406904548E-4, 6.581442469722E+1, 1.103991952963E+0, 0.000000000000E+0, 4.870635584638E+0, -3.953595585665E+1, 6.094378911259E+1
1.865416117176E+5, 1.865416117176E+5, 5.384742024089E-4, 6.326132302136E+1, 1.103991952963E+0, 0.000000000000E+0, -4.301927388366E-1, -3.981439095026E+1, 6.369151576019E+1
1.871924973510E+5, 1.871924973512E+5, 6.074538611388E-4, 6.449740298433E+1, 1.103991952963E+0, 0.000000000000E+0, 3.306125571238E+0, -3.960457927779E+1, 6.119127741309E+1
1.878456540707E+5, 1.878456540707E+5, 5.412994629825E-4, 6.252424071482E+1, 1.103991952963E+0, 0.000000000000E+0, -1.807996583099E+0, -3.981958288258E+1, 6.433223729792E+1
1.885010898010E+5, 1.885010898010E+5, 5.753460354705E-4, 6.232810256544E+1, 1.103991952963E+0, 0.000000000000E+0, -5.920878289097E-1, -3.968389247144E+1, 6.292019039435E+1
1.891588124941E+5, 1.891588124942E+5, 5.336467135405E-4, 6.098809328265E+1, 1.103991952963E+0, 0.000000000000E+0, -3.954713551840E+0, -3.987719643994E+1, 6.494280683449E+1
1.898188301295E+5, 1.898188301298E+5, 5.512606082391E-4, 6.083454705893E+1, 1.103991952963E+0, 0.000000000000E+0, -3.435766307601E+0, -3.983937495520E+1, 6.427031336654E+1
1.904811507149E+5, 1.904811507151E+5, 5.161455684110E-4, 6.005725690978E+1, 1.103991952963E+0, 0.000000000000E+0, -6.005527070182E+0, -4.001181485623E+1, 6.606278397997E+1
1.911457822857E+5, 1.911457822855E+5, 5.375204422363E-4, 5.963114723400E+1, 1.103991952963E+0, 0.000000000000E+0, -5.952458484106E+0, -3.996810206373E+1, 6.558360571811E+1
1.918127329056E+5, 1.918127329059E+5, 5.146932875193E-4, 5.834364521165E+1, 1.103991952963E+0, 0.000000000000E+0, -8.428045831285E+0, -4.006819895771E+1, 6.677169104293E+1
1.924820106661E+5, 1.924820106659E+5, 5.331908854956E-4, 5.804198980659E+1, 1.103991952963E+0, 0.000000000000E+0, -7.914652091979E+0, -4.001386861471E+1, 6.595664189857E+1
1.931536236873E+5, 1.931536236873E+5, 5.168322969673E-4, 5.751937840721E+1, 1.103991952963E+0, 0.000000000000E+0, -9.576920783356E+0, -4.012351590218E+1, 6.709629919056E+1
1.938275801173E+5, 1.938275801172E+5, 5.311918924643E-4, 5.617411338386E+1, 1.103991952963E+0, 0.000000000000E+0, -1.023373982869E+1, -4.010753956538E+1, 6.640785321255E+1
1.945038881329E+5, 1.945038881332E+5, 5.099191208292E-4, 5.629488106912E+1, 1.103991952963E+0, 0.000000000000E+0, -1.134400783646E+1, -4.018421123953E+1, 6.763888890558E+1
1.951825559392E+5, 1.951825559391E+5, 5.114083153037E-4, 5.532502210860E+1, 1.103991952963E+0, 0.000000000000E+0, -1.239683998361E+1, -4.020861952185E+1, 6.772186209220E+1
1.958635917702E+5, 1.958635917700E+5, 5.012827684961E-4, 5.540944806266E+1, 1.103991952963E+0, 0.000000000000E+0, -1.277834412739E+1, -4.023995441444E+1, 6.818779219005E+1
1.965470038883E+5, 1.965470038880E+5, 4.926757957529E-4, 5.509501555930E+1, 1.103991952963E+0, 0.000000000000E+0, -1.376235506914E+1, -4.033032388331E+1, 6.885737062844E+1
1.972328005849E+5, 1.972328005847E+5, 5.009970436417E-4, 5.483551814529E+1, 1.103991952963E+0, 0.000000000000E+0, -1.406957014179E+1, -4.033071353255E+1, 6.890508828707E+1
1.979209901805E+5, 1.979209901805E+5, 4.851234890395E-4, 5.373536599481E+1, 1.103991952963E+0, 0.000000000000E+0, -1.603270438513E+1, -4.045218334126E+1, 6.976807037995E+1
1.986115810243E+5, 1.986115810245E+5, 4.937048660376E-4, 5.290184336626E+1, 1.103991952963E+0, 0.000000000000E+0, -1.671929397146E+1, -4.045553765148E+1, 6.962113733773E+1
1.993045814949E+5, 1.993045814952E+5, 4.711401663224E-4, 5.186391667983E+1, 1.103991952963E+0, 0.000000000000E+0, -1.924879843959E+1, -4.057903920691E+1, 7.111271511942E+1
2.000000000000E+5, 1.999999999999E+5, 4.880455177451E-4, 5.135488531035E+1, 1.103991952963E+0, 0.000000000000E+0, -1.875680159032E+1, -4.052618385692E+1, 7.011168690067E+1
