5.855905520241E+4, 5.855905520225E+4, 1.404914144402E-4, -1.415143014808E+2, 1.103991952963E+0, 0.000000000000E+0, 3.899837268623E+1, -1.470379898193E+1, -1.805126741670E+2
6.026177320509E+4, 6.026177320543E+4, 1.439202287919E-4, -1.425125280035E+2, 1.103991952963E+0, 0.000000000000E+0, 3.863291753755E+1, -1.448831695158E+1, -1.811454455411E+2
6.201400103312E+4, 6.201400103279E+4, 1.512898821703E-4, -1.433604842997E+2, 1.103991952963E+0, 0.000000000000E+0, 3.802526837188E+1, -1.407013690767E+1, -1.813857526716E+2
6.381717828064E+4, 6.381717828063E+4, 1.548612042237E-4, -1.444408998585E+2, 1.103991952963E+0, 0.000000000000E+0, 3.762735770764E+1, -1.385733743805E+1, -1.820682575661E+2
6.567278640072E+4, 6.567278640048E+4, 1.640512983260E-4, -1.454954810487E+2, 1.103991952963E+0, 0.000000000000E+0, 3.687773699438E+1, -1.337220292217E+1, -1.823732180431E+2
6.758234992260E+4, 6.758234992272E+4, 1.666651813207E-4, -1.461755132841E+2, 1.103991952963E+0, 0.000000000000E+0, 3.660149891185E+1, -1.323126766365E+1, -1.827770121960E+2
6.954743770413E+4, 6.954743770397E+4, 1.769625073302E-4, -1.471149940342E+2, 1.103991952963E+0, 0.000000000000E+0, 3.574930865387E+1, -1.272781442393E+1, -1.828643026881E+2
7.156966422075E+4, 7.156966422077E+4, 1.811614259802E-4, -1.480036521286E+2, 1.103991952963E+0, 0.000000000000E+0, 3.533282618611E+1, -1.251369926352E+1, -1.833364783147E+2
7.365069089191E+4, 7.365069089165E+4, 1.929284012721E-4, -1.490657025170E+2, 1.103991952963E+0, 0.000000000000E+0, 3.437750801039E+1, -1.198545322961E+1, -1.834432105274E+2
7.579222744604E+4, 7.579222744614E+4, 1.977806031315E-4, -1.497522188825E+2, 1.103991952963E+0, 0.000000000000E+0, 3.392764839703E+1, -1.176955511850E+1, -1.836798672796E+2
7.799603332523E+4, 7.799603332515E+4, 2.074936960798E-4, -1.508592757115E+2, 1.103991952963E+0, 0.000000000000E+0, 3.309344835536E+1, -1.135666170129E+1, -1.839527240669E+2
8.026391913078E+4, 8.026391913059E+4, 2.159910599448E-4, -1.518622989040E+2, 1.103991952963E+0, 0.000000000000E+0, 3.235649737346E+1, -1.100684504795E+1, -1.842187962775E+2
8.259774811071E+4, 8.259774811080E+4, 2.278211627590E-4, -1.529529115640E+2, 1.103991952963E+0, 0.000000000000E+0, 3.138183031158E+1, -1.055384913666E+1, -1.843347418756E+2
8.499943769061E+4, 8.499943769070E+4, 2.358225797876E-4, -1.537621470813E+2, 1.103991952963E+0, 0.000000000000E+0, 3.068325562193E+1, -1.025635584714E+1, -1.844454027032E+2
8.747096104891E+4, 8.747096104905E+4, 2.522093072180E-4, -1.545980515645E+2, 1.103991952963E+0, 0.000000000000E+0, 2.941623292717E+1, -9.707150334324E+0, -1.840142844917E+2
9.001434873805E+4, 9.001434873809E+4, 2.610752826948E-4, -1.554518775225E+2, 1.103991952963E+0, 0.000000000000E+0, 2.865074629269E+1, -9.407961462136E+0, -1.841026238152E+2
9.263169035269E+4, 9.263169035258E+4, 2.797651014840E-4, -1.563539325379E+2, 1.103991952963E+0, 0.000000000000E+0, 2.720090836499E+1, -8.845004641546E+0, -1.835548409029E+2
9.532513624652E+4, 9.532513624642E+4, 2.991961315675E-4, -1.571736271391E+2, 1.103991952963E+0, 0.000000000000E+0, 2.573330720995E+1, -8.306849561459E+0, -1.829069343490E+2
9.809689929893E+4, 9.809689929867E+4, 3.153873179589E-4, -1.572123774241E+2, 1.103991952963E+0, 0.000000000000E+0, 2.459977972637E+1, -7.924025720652E+0, -1.818121571504E+2
1.009492567331E+5, 1.009492567332E+5, 3.296985098504E-4, -1.596384610306E+2, 1.103991952963E+0, 0.000000000000E+0, 2.318924109293E+1, -7.469306103223E+0, -1.828277021235E+2
1.038845519868E+5, 1.038845519868E+5, 3.537268348569E-4, -1.606888480748E+2, 1.103991952963E+0, 0.000000000000E+0, 2.136469098750E+1, -6.904493652523E+0, -1.820535390623E+2
1.069051966378E+5, 1.069051966378E+5, 3.725265395620E-4, -1.616678045172E+2, 1.103991952963E+0, 0.000000000000E+0, 1.987435967143E+1, -6.481793383530E+0, -1.815421641886E+2
1.100136723853E+5, 1.100136723854E+5, 4.026369454373E-4, -1.627548054092E+2, 1.103991952963E+0, 0.000000000000E+0, 1.763034501943E+1, -5.877421717475E+0, -1.803851504286E+2
1.132125330886E+5, 1.132125330887E+5, 4.269786774165E-4, -1.635723383689E+2, 1.103991952963E+0, 0.000000000000E+0, 1.584151716842E+1, -5.431972932419E+0, -1.794138555374E+2
1.165044068655E+5, 1.165044068655E+5, 4.737319538782E-4, -1.650404422100E+2, 1.103991952963E+0, 0.000000000000E+0, 1.249728977592E+1, -4.659370458682E+0, -1.775377319860E+2
1.198919982512E+5, 1.198919982511E+5, 5.088967205262E-4, -1.659653608230E+2, 1.103991952963E+0, 0.000000000000E+0, 1.004380782934E+1, -4.150603938109E+0, -1.760091686524E+2
1.233780904208E+5, 1.233780904210E+5, 5.592153873732E-4, -1.677241062373E+2, 1.103991952963E+0, 0.000000000000E+0, 6.461438619367E+0, -3.460647178223E+0, -1.741855448567E+2
1.269655474754E+5, 1.269655474756E+5, 6.042745337815E-4, -1.690239653934E+2, 1.103991952963E+0, 0.000000000000E+0, 3.374631834078E+0, -2.929479728075E+0, -1.723985972275E+2
1.306573167954E+5, 1.306573167953E+5, 6.808819734996E-4, -1.709776407599E+2, 1.103991952963E+0, 0.000000000000E+0, -1.622787764877E+0, -2.162096690779E+0, -1.693548529950E+2
1.344564314621E+5, 1.344564314622E+5, 7.454641645487E-4, -1.718813306192E+2, 1.103991952963E+0, 0.000000000000E+0, -5.337999798773E+0, -1.679453634493E+0, -1.665433308205E+2
1.383660127495E+5, 1.383660127492E+5, 8.559290408022E-4, -1.741179868807E+2, 1.103991952963E+0, 0.000000000000E+0, -1.166646564076E+1, -9.486188631453E-1, -1.624515212399E+2
1.423892726886E+5, 1.423892726885E+5, 9.519763282154E-4, -1.755270934057E+2, 1.103991952963E+0, 0.000000000000E+0, -1.650048336823E+1, -4.895975898534E-1, -1.590266100375E+2
1.465295167065E+5, 1.465295167068E+5, 1.122106472408E-3, -1.778540654629E+2, 1.103991952963E+0, 0.000000000000E+0, -2.413718080187E+1, 1.011730239589E-1, -1.537168846610E+2
1.507901463419E+5, 1.507901463419E+5, 1.347514590690E-3, -1.786315633027E+2, 1.103991952963E+0, 0.000000000000E+0, -3.088474323847E+1, 4.258969687238E-1, -1.477468200643E+2
1.551746620400E+5, 1.551746620403E+5, 1.639605583916E-3, 1.771495430873E+2, 1.103991952963E+0, 0.000000000000E+0, -4.062205057388E+1, 8.698220259255E-1, -1.422284063388E+2
1.596866660281E+5, 1.596866660279E+5, 2.121201797296E-3, 1.731892842290E+2, 1.103991952963E+0, 0.000000000000E+0, -5.101627110478E+1, 1.087314119597E+0, -1.357944446663E+2
1.643298652753E+5, 1.643298652753E+5, 2.962567846779E-3, 1.654420765024E+2, 1.103991952963E+0, 0.000000000000E+0, -6.548919729301E+1, 1.221261983539E+0, -1.290687262046E+2
1.691080745380E+5, 1.691080745377E+5, 4.671201925718E-3, 1.516187448483E+2, 1.103991952963E+0, 0.000000000000E+0, -8.587656111746E+1, 1.159397480805E+0, -1.225046940343E+2
1.740252194940E+5, 1.740252194937E+5, 7.015930029762E-3, 1.259778775129E+2, 1.103991952963E+0, 0.000000000000E+0, -1.164081048959E+2, 1.047377586168E+0, -1.176140175912E+2
1.790853399677E+5, 1.790853399678E+5, 8.411612982771E-3, 7.585383561841E+1, 1.103991952963E+0, 0.000000000000E+0, -1.713637017150E+2, 7.722141968985E-1, -1.127824626666E+2
1.842925932494E+5, 1.842925932493E+5, 4.991062268315E-3, 2.936209588443E+1, 1.103991952963E+0, 0.000000000000E+0, 1.367385316044E+2, 2.566363534648E-1, -1.073764357200E+2
1.896512575106E+5, 1.896512575109E+5, 3.182042148491E-3, 1.435853844678E+1, 1.103991952963E+0, 0.000000000000E+0, 1.175343348745E+2, -2.578961457795E-1, -1.031757964277E+2
1.951657353190E+5, 1.951657353193E+5, 2.362351918401E-3, 7.679846265545E+0, 1.103991952963E+0, 0.000000000000E+0, 1.075824148798E+2, -7.355153546583E-1, -9.990256861426E+1
2.008405572553E+5, 2.008405572553E+5, 1.828853424310E-3, 3.759392834061E+0, 1.103991952963E+0, 0.000000000000E+0, 1.003926493925E+2, -1.245969186171E+0, -9.663325655847E+1
2.066803856358E+5, 2.066803856356E+5, 1.569658641736E-3, 1.453952585618E+0, 1.103991952963E+0, 0.000000000000E+0, 9.602082232272E+1, -1.627362493670E+0, -9.456686973710E+1
2.126900183426E+5, 2.126900183424E+5, 1.291972657916E-3, -2.438547706989E+0, 1.103991952963E+0, 0.000000000000E+0, 8.979845898669E+1, -2.256269893511E+0, -9.223700669368E+1
2.188743927654E+5, 2.188743927653E+5, 1.153619883142E-3, -6.162115466231E+0, 1.103991952963E+0, 0.000000000000E+0, 8.527968086500E+1, -2.737318010887E+0, -9.144179633123E+1
2.252385898584E+5, 2.252385898581E+5, 1.023137082860E-3, -7.497864146775E+0, 1.103991952963E+0, 0.000000000000E+0, 8.232503721322E+1, -3.172640084655E+0, -8.982290135999E+1
2.317878383141E+5, 2.317878383140E+5, 9.335165474884E-4, -1.022625785587E+1, 1.103991952963E+0, 0.000000000000E+0, 7.907145498631E+1, -3.606896824825E+0, -8.929771284218E+1
2.385275188593E+5, 2.385275188593E+5, 8.481299092420E-4, -1.280095731770E+1, 1.103991952963E+0, 0.000000000000E+0, 7.597650566306E+1, -4.071811119817E+0, -8.877746298076E+1
2.454631686763E+5, 2.454631686760E+5, 8.044290051278E-4, -1.596182237405E+1, 1.103991952963E+0, 0.000000000000E+0, 7.334546954787E+1, -4.405739597251E+0, -8.930729192192E+1
2.526004859512E+5, 2.526004859511E+5, 7.391183543371E-4, -1.749094239083E+1, 1.103991952963E+0, 0.000000000000E+0, 7.120679992779E+1, -4.815243708958E+0, -8.869774231862E+1
2.599453345562E+5, 2.599453345559E+5, 7.056314204227E-4, -2.130682963312E+1, 1.103991952963E+0, 0.000000000000E+0, 6.853637586443E+1, -5.150245905084E+0, -8.984320549755E+1
2.675037488668E+5, 2.675037488667E+5, 6.476871058200E-4, -2.348785714695E+1, 1.103991952963E+0, 0.000000000000E+0, 6.627427630936E+1, -5.608181933648E+0, -8.976213345631E+1
2.752819387198E+5, 2.752819387195E+5, 6.226072114506E-4, -2.611741565033E+1, 1.103991952963E+0, 0.000000000000E+0, 6.445160591170E+1, -5.874112718466E+0, -9.056902156203E+1
2.832862945150E+5, 2.832862945152E+5, 5.945726373744E-4, -2.861379110677E+1, 1.103991952963E+0, 0.000000000000E+0, 6.267265126161E+1, -6.166211767172E+0, -9.128644236839E+1
2.915233924653E+5, 2.915233924650E+5, 5.660577472727E-4, -3.079332668210E+1, 1.103991952963E+0, 0.000000000000E+0, 6.105950933257E+1, -6.464544668852E+0, -9.185283601466E+1
3.000000000000E+5, 3.000000000003E+5, 5.406326679781E-4, -3.449794337641E+1, 1.103991952963E+0, 0.000000000000E+0, 5.889492803985E+1, -6.785833388677E+0, -9.339287141626E+1
